Date,Open,High,Low,Close,AdjClose,Volume
2024-04-24,1352.0,1354.0,1333.550048828125,1336.4000244140625,1317.9755859375,6277492
2024-04-25,1331.0,1343.800048828125,1324.3499755859375,1338.699951171875,1320.243896484375,8512627
2024-04-26,1338.0,1345.699951171875,1322.0,1326.0,1307.718994140625,5289771
2024-04-29,1324.5,1346.0,1320.0,1332.449951171875,1314.080078125,3195888
2024-04-30,1323.1500244140625,1334.800048828125,1319.949951171875,1322.300048828125,1304.070068359375,5272565
2024-05-02,1315.25,1319.9000244140625,1293.5999755859375,1304.050048828125,1286.0716552734375,7995432
2024-05-03,1306.0,1310.5,1258.1500244140625,1277.4000244140625,1259.7890625,11290875
2024-05-06,1275.0,1298.449951171875,1273.199951171875,1283.4000244140625,1265.706298828125,5555467
2024-05-07,1286.3499755859375,1294.449951171875,1271.0,1286.1500244140625,1268.41845703125,5767030
2024-05-08,1276.1500244140625,1299.4000244140625,1274.699951171875,1288.5999755859375,1270.8345947265625,2682816
2024-05-09,1283.0,1295.300048828125,1270.050048828125,1275.449951171875,1257.8658447265625,4809145
2024-05-10,1275.050048828125,1308.5,1271.75,1301.1500244140625,1283.211669921875,5532513
2024-05-13,1301.1500244140625,1302.9000244140625,1281.4000244140625,1285.949951171875,1268.22119140625,3703942
2024-05-14,1290.550048828125,1299.9000244140625,1280.699951171875,1284.300048828125,1266.593994140625,3262908
2024-05-15,1281.550048828125,1318.25,1280.5,1309.9000244140625,1291.8409423828125,6891004
2024-05-16,1328.0,1356.8499755859375,1321.300048828125,1345.0999755859375,1326.5556640625,11932181
2024-05-17,1353.5999755859375,1360.0,1339.25,1344.449951171875,1325.9146728515625,6614017
2024-05-21,1356.0,1362.75,1335.75,1344.300048828125,1325.766845703125,5422220
2024-05-22,1342.1500244140625,1351.0,1329.550048828125,1347.9000244140625,1329.317138671875,3026723
2024-05-23,1350.75,1377.300048828125,1344.300048828125,1374.050048828125,1355.1065673828125,7147341
2024-05-24,1375.5,1397.75,1374.050048828125,1388.5,1369.357421875,5622368
2024-05-27,1396.0,1407.0,1378.0,1384.3499755859375,1365.2645263671875,6553974
2024-05-28,1384.800048828125,1386.949951171875,1366.9000244140625,1371.050048828125,1352.14794921875,2068963
2024-05-29,1355.5,1390.25,1355.5,1377.0999755859375,1358.114501953125,4445083
2024-05-30,1378.800048828125,1386.449951171875,1363.5,1377.1500244140625,1358.163818359375,7100303
2024-05-31,1380.0,1388.0,1338.0,1372.75,1353.824462890625,24825643
2024-06-03,1415.300048828125,1420.449951171875,1385.0,1391.0999755859375,1371.9215087890625,6017122
2024-06-04,1391.0999755859375,1397.0,1219.050048828125,1299.699951171875,1281.781494140625,19924421
2024-06-05,1325.6500244140625,1348.75,1279.8499755859375,1344.3499755859375,1325.81591796875,12175520
2024-06-06,1359.0,1376.25,1329.0,1370.5999755859375,1351.7042236328125,10279789
2024-06-07,1370.5999755859375,1430.6500244140625,1363.1500244140625,1425.25,1405.6005859375,12280748
2024-06-10,1421.050048828125,1436.6500244140625,1421.050048828125,1426.050048828125,1406.3896484375,5318477
2024-06-11,1426.0,1434.5999755859375,1413.0,1427.25,1407.5731201171875,4416792
2024-06-12,1425.0,1447.8499755859375,1422.0999755859375,1438.4000244140625,1418.5693359375,4876138
2024-06-13,1449.0,1455.949951171875,1420.449951171875,1425.75,1406.0938720703125,7990376
2024-06-14,1434.0,1434.0,1420.949951171875,1427.4000244140625,1407.7210693359375,3978442
2024-06-18,1444.0,1444.0,1418.0,1428.3499755859375,1408.657958984375,8671131
2024-06-19,1433.949951171875,1434.800048828125,1388.300048828125,1392.3499755859375,1373.154296875,8640918
2024-06-20,1405.949951171875,1406.949951171875,1376.25,1381.1500244140625,1362.1087646484375,8742855
2024-06-21,1384.949951171875,1423.949951171875,1372.8499755859375,1416.050048828125,1396.527587890625,43929578
2024-06-24,1402.0,1423.800048828125,1389.3499755859375,1419.800048828125,1400.2259521484375,6195831
2024-06-25,1434.0,1434.0,1409.8499755859375,1414.949951171875,1395.442626953125,6353748
2024-06-26,1414.949951171875,1479.949951171875,1408.949951171875,1459.5,1439.3785400390625,9579826
2024-06-27,1464.0,1489.0,1440.050048828125,1475.800048828125,1455.453857421875,19675528
2024-06-28,1536.25,1536.25,1436.6500244140625,1444.050048828125,1424.1416015625,29145832
2024-07-01,1450.0,1466.800048828125,1449.25,1454.0,1433.954345703125,6011806
2024-07-02,1462.0,1473.4000244140625,1417.0,1418.949951171875,1399.3875732421875,7792632
2024-07-03,1427.949951171875,1432.4000244140625,1408.449951171875,1419.8499755859375,1400.275146484375,8261388
2024-07-04,1418.0,1441.0999755859375,1411.5,1423.050048828125,1403.4310302734375,9570938
2024-07-05,1422.5,1433.5999755859375,1416.8499755859375,1429.699951171875,1409.9892578125,4881198
2024-07-08,1431.0,1438.8499755859375,1423.1500244140625,1435.1500244140625,1415.3642578125,3261797
2024-07-09,1436.0,1441.6500244140625,1428.1500244140625,1435.550048828125,1415.7587890625,2897480
2024-07-10,1441.0,1448.75,1426.1500244140625,1445.050048828125,1425.1278076171875,3416762
2024-07-11,1450.0,1450.8499755859375,1428.0,1437.949951171875,1418.1256103515625,4178558
2024-07-12,1442.0,1447.5999755859375,1421.449951171875,1433.25,1413.4903564453125,6342135
2024-07-15,1433.25,1440.0,1426.050048828125,1437.5999755859375,1417.7803955078125,3324806
2024-07-16,1452.0,1473.300048828125,1445.0,1466.5,1446.281982421875,6967651
2024-07-18,1466.0,1485.949951171875,1459.050048828125,1483.6500244140625,1463.195556640625,6470342
2024-07-19,1480.0,1480.0,1451.949951171875,1461.75,1441.597412109375,3858596
2024-07-22,1450.0,1472.0,1449.050048828125,1465.4000244140625,1445.197265625,3560584
2024-07-23,1470.0,1470.0,1428.449951171875,1465.699951171875,1445.492919921875,2936143
2024-07-24,1466.0,1475.5999755859375,1436.550048828125,1455.199951171875,1435.1378173828125,4529339
2024-07-25,1445.0,1454.0,1440.0999755859375,1449.1500244140625,1429.171142578125,4277756
2024-07-26,1450.25,1520.0,1449.1500244140625,1514.4000244140625,1493.5216064453125,9564987
2024-07-29,1525.0,1525.0,1477.050048828125,1481.3499755859375,1460.92724609375,4589313
2024-07-30,1484.4000244140625,1484.9000244140625,1464.050048828125,1470.3499755859375,1450.078857421875,4263689
2024-07-31,1477.8499755859375,1504.1500244140625,1473.1500244140625,1491.550048828125,1470.98681640625,5634305
2024-08-01,1485.0,1511.0,1485.0,1505.5,1484.7442626953125,4531379
2024-08-02,1494.0999755859375,1505.1500244140625,1483.5999755859375,1493.800048828125,1473.2056884765625,3335905
2024-08-05,1482.0,1488.0,1451.5,1465.699951171875,1445.492919921875,5111901
2024-08-06,1483.0999755859375,1492.9000244140625,1431.0999755859375,1443.550048828125,1423.6484375,8249573
2024-08-07,1452.0,1454.9000244140625,1422.5999755859375,1441.75,1429.7969970703125,5700734
2024-08-08,1435.0,1466.5,1430.0,1451.800048828125,1439.7637939453125,5986360
2024-08-09,1465.0,1482.0,1457.300048828125,1464.0999755859375,1451.961669921875,3615910
2024-08-12,1466.0,1477.5,1445.0,1458.5999755859375,1446.50732421875,4028226
2024-08-13,1468.0,1478.4000244140625,1450.3499755859375,1459.699951171875,1447.59814453125,4495208
2024-08-14,1453.0999755859375,1480.0999755859375,1453.0999755859375,1471.699951171875,1459.4986572265625,5891784
2024-08-16,1480.0,1491.0,1468.0999755859375,1483.550048828125,1471.25048828125,7176426
2024-08-19,1487.0,1489.0999755859375,1464.300048828125,1469.6500244140625,1457.4658203125,4404075
2024-08-20,1480.0,1484.75,1446.5,1449.1500244140625,1437.1357421875,10046892
2024-08-21,1453.0,1466.5999755859375,1447.699951171875,1463.449951171875,1451.317138671875,6175510
2024-08-22,1473.699951171875,1499.9000244140625,1465.0,1486.3499755859375,1474.0272216796875,6781325
2024-08-23,1493.0,1510.0,1479.3499755859375,1506.75,1494.2581787109375,6238112
2024-08-26,1509.0,1520.699951171875,1505.0,1513.550048828125,1501.0018310546875,4307432
2024-08-27,1518.0,1526.3499755859375,1502.0,1522.75,1510.12548828125,3965066
2024-08-28,1527.949951171875,1564.5,1521.6500244140625,1556.3499755859375,1543.4468994140625,6225319
2024-08-29,1565.0,1571.699951171875,1545.949951171875,1565.9000244140625,1552.9178466796875,8036748
2024-08-30,1576.0,1608.4000244140625,1561.5999755859375,1589.050048828125,1575.8758544921875,37820442
2024-09-02,1605.0,1605.0,1565.5,1571.3499755859375,1558.322509765625,4890314
2024-09-03,1579.0,1579.0,1558.5999755859375,1560.5999755859375,1547.6617431640625,4546295
2024-09-04,1558.0,1566.0,1542.0,1561.9000244140625,1548.950927734375,5213811
2024-09-05,1559.0,1563.0,1541.5,1547.199951171875,1534.372802734375,5652812
2024-09-06,1552.800048828125,1555.5999755859375,1530.199951171875,1539.25,1526.48876953125,5497805
2024-09-09,1523.25,1546.75,1523.25,1542.6500244140625,1529.860595703125,3912508
2024-09-10,1545.1500244140625,1586.0,1545.1500244140625,1577.8499755859375,1564.7686767578125,6163457
2024-09-11,1578.449951171875,1598.9000244140625,1574.449951171875,1577.800048828125,1564.7191162109375,5994914
2024-09-12,1596.1500244140625,1652.800048828125,1590.0999755859375,1646.75,1633.097412109375,12204496
2024-09-13,1651.0,1654.9000244140625,1631.050048828125,1634.449951171875,1620.8994140625,5609618
2024-09-16,1634.449951171875,1652.949951171875,1630.0999755859375,1635.449951171875,1621.89111328125,3762063
2024-09-17,1650.0,1666.050048828125,1638.5,1661.75,1647.97314453125,4223072
2024-09-18,1655.199951171875,1670.949951171875,1647.8499755859375,1654.9000244140625,1641.179931640625,3171195
2024-09-19,1647.699951171875,1711.699951171875,1647.699951171875,1664.8499755859375,1651.04736328125,8498240
2024-09-20,1671.0,1723.4000244140625,1666.0,1711.75,1697.55859375,21646275
2024-09-23,1719.0,1754.25,1719.0,1750.449951171875,1735.937744140625,5001827
2024-09-24,1752.0,1767.550048828125,1746.0999755859375,1756.6500244140625,1742.0863037109375,7579205
2024-09-25,1755.550048828125,1766.9000244140625,1745.0,1760.4000244140625,1745.8052978515625,4017103
2024-09-26,1770.0,1779.0,1746.1500244140625,1771.0999755859375,1756.41650390625,7417423
2024-09-27,1755.199951171875,1763.449951171875,1722.5,1734.5999755859375,1720.2191162109375,7116861
2024-09-30,1714.0,1733.0,1704.199951171875,1709.550048828125,1695.3768310546875,6907288
2024-10-01,1705.0,1722.8499755859375,1696.0,1698.699951171875,1684.61669921875,3649090
2024-10-03,1665.0,1695.0,1665.0,1673.449951171875,1659.5760498046875,7200276
2024-10-04,1670.050048828125,1686.699951171875,1630.1500244140625,1640.9000244140625,1627.2960205078125,8576527
2024-10-07,1651.0,1670.0,1642.449951171875,1662.050048828125,1648.2706298828125,5387707
2024-10-08,1662.5999755859375,1679.5,1652.0,1657.449951171875,1643.708740234375,5224335
2024-10-09,1666.75,1704.5999755859375,1661.050048828125,1678.0999755859375,1664.1875,3414614
2024-10-10,1686.5999755859375,1698.949951171875,1665.0,1678.0999755859375,1664.1875,5047657
2024-10-11,1678.0999755859375,1690.25,1658.6500244140625,1687.4000244140625,1673.4105224609375,2367678
2024-10-14,1686.0,1710.050048828125,1679.3499755859375,1695.5999755859375,1681.54248046875,2069815
2024-10-15,1708.0,1732.75,1699.949951171875,1717.25,1703.012939453125,5891334
2024-10-16,1720.0,1742.25,1717.0999755859375,1733.949951171875,1719.574462890625,3299887
2024-10-17,1736.75,1737.949951171875,1694.4000244140625,1701.1500244140625,1687.0465087890625,4373392
2024-10-18,1710.0,1716.0999755859375,1685.199951171875,1707.8499755859375,1693.69091796875,4154915
2024-10-21,1705.550048828125,1708.949951171875,1662.0,1692.550048828125,1678.517822265625,3836168
2024-10-22,1692.0,1712.9000244140625,1687.3499755859375,1692.25,1678.22021484375,3070057
2024-10-23,1690.0,1701.3499755859375,1680.0999755859375,1685.800048828125,1671.82373046875,2764757
2024-10-24,1687.0,1693.0,1657.4000244140625,1678.449951171875,1664.53466796875,3669575
2024-10-25,1681.0999755859375,1684.75,1655.8499755859375,1666.0,1652.1878662109375,3434386
2024-10-28,1658.1500244140625,1677.8499755859375,1645.6500244140625,1663.3499755859375,1649.559814453125,2811651
2024-10-29,1650.5,1667.949951171875,1610.0,1637.0999755859375,1623.5274658203125,6990747
2024-10-30,1627.800048828125,1651.0,1617.800048828125,1633.3499755859375,1619.80859375,4622628
2024-10-31,1634.0,1638.800048828125,1602.1500244140625,1612.5999755859375,1599.2305908203125,4921681
2024-11-01,1620.0,1626.3499755859375,1605.3499755859375,1616.449951171875,1603.048583984375,279441
2024-11-04,1619.1500244140625,1623.8499755859375,1573.050048828125,1591.25,1578.0576171875,6094029
2024-11-05,1583.25,1593.9000244140625,1566.0,1578.4000244140625,1565.314208984375,6473278
2024-11-06,1583.0,1610.75,1566.5,1598.800048828125,1585.5450439453125,6631728
2024-11-07,1595.949951171875,1608.550048828125,1569.6500244140625,1575.800048828125,1562.7357177734375,5160994
2024-11-08,1571.0,1579.5,1558.8499755859375,1569.9000244140625,1556.8846435546875,3096384
2024-11-11,1561.0,1581.5999755859375,1551.800048828125,1560.550048828125,1547.6121826171875,3664301
2024-11-12,1568.800048828125,1595.0,1550.0999755859375,1555.6500244140625,1542.7528076171875,4479934
2024-11-13,1559.9000244140625,1572.5,1546.3499755859375,1550.449951171875,1537.5958251953125,5816699
2024-11-14,1550.0,1568.0,1536.550048828125,1550.5,1537.6453857421875,5139154
2024-11-18,1568.949951171875,1568.949951171875,1529.449951171875,1537.0,1524.25732421875,4816078
2024-11-19,1537.0,1558.0,1519.300048828125,1525.5,1512.8526611328125,6238241
2024-11-21,1538.0,1542.050048828125,1511.0,1525.1500244140625,1512.505615234375,7356679
2024-11-22,1533.0,1575.0,1520.199951171875,1569.300048828125,1556.2896728515625,7640321
2024-11-25,1581.949951171875,1609.25,1562.550048828125,1578.75,1565.6612548828125,12155641
2024-11-26,1590.0,1604.8499755859375,1566.0,1577.25,1564.1737060546875,4030593
2024-11-27,1569.1500244140625,1583.75,1554.1500244140625,1577.6500244140625,1564.5704345703125,4982785
2024-11-28,1571.0,1588.5,1556.949951171875,1560.4000244140625,1547.46337890625,6714728
2024-11-29,1551.1500244140625,1648.9000244140625,1551.1500244140625,1627.1500244140625,1613.6600341796875,10775801
2024-12-02,1627.1500244140625,1646.199951171875,1617.199951171875,1643.5999755859375,1629.9735107421875,3790108
2024-12-03,1652.9000244140625,1652.9000244140625,1613.1500244140625,1620.550048828125,1607.11474609375,9131055
2024-12-04,1629.75,1630.5,1582.4000244140625,1584.0999755859375,1570.966796875,8772014
2024-12-05,1600.0,1622.050048828125,1585.3499755859375,1615.3499755859375,1601.957763671875,10324005
2024-12-06,1618.0,1624.6500244140625,1594.800048828125,1597.8499755859375,1584.6029052734375,4296866
2024-12-09,1595.9000244140625,1605.9000244140625,1589.050048828125,1602.550048828125,1589.263916015625,4264409
2024-12-10,1610.550048828125,1611.8499755859375,1570.050048828125,1578.6500244140625,1565.5621337890625,14645786
2024-12-11,1588.0,1588.0,1571.199951171875,1586.0,1572.85107421875,3853182
2024-12-12,1578.5,1617.9000244140625,1578.5,1610.550048828125,1597.1976318359375,13120939
2024-12-13,1618.0,1685.0,1606.800048828125,1681.75,1667.8072509765625,12900707
2024-12-16,1681.75,1687.0,1660.1500244140625,1662.550048828125,1648.7664794921875,4375126
2024-12-17,1650.5,1658.6500244140625,1608.5,1615.300048828125,1601.908203125,6182486
2024-12-18,1621.4000244140625,1623.0,1596.0999755859375,1601.9000244140625,1588.619384765625,3905144
2024-12-19,1586.4000244140625,1609.75,1585.449951171875,1600.300048828125,1587.0325927734375,5865855
2024-12-20,1610.0,1622.300048828125,1573.4000244140625,1578.0999755859375,1565.0166015625,9738879
2024-12-23,1586.0,1607.449951171875,1578.3499755859375,1586.9000244140625,1573.74365234375,4363599
2024-12-24,1590.0,1598.800048828125,1575.0,1583.9000244140625,1570.7685546875,3610076
2024-12-26,1583.9000244140625,1606.8499755859375,1581.0999755859375,1599.5,1586.2392578125,3400479
2024-12-27,1599.5,1628.449951171875,1596.300048828125,1599.8499755859375,1586.5863037109375,2559578
2024-12-30,1605.0,1613.050048828125,1581.0999755859375,1586.9000244140625,1573.74365234375,4438130
2024-12-31,1583.0,1597.199951171875,1563.3499755859375,1587.75,1574.586669921875,2249626
2025-01-01,1593.0,1606.550048828125,1584.050048828125,1595.699951171875,1582.470703125,1405565
2025-01-02,1599.9000244140625,1619.5999755859375,1588.4000244140625,1609.699951171875,1596.3546142578125,3728040
2025-01-03,1615.0,1617.0,1593.300048828125,1598.8499755859375,1585.5946044921875,3669685
2025-01-06,1596.1500244140625,1609.8499755859375,1567.0999755859375,1588.449951171875,1575.28076171875,4584188
2025-01-07,1594.0,1603.0,1584.050048828125,1590.8499755859375,1577.660888671875,2830856
2025-01-08,1598.75,1613.449951171875,1577.8499755859375,1599.199951171875,1585.941650390625,3674564
2025-01-09,1600.0,1620.199951171875,1592.4000244140625,1607.050048828125,1593.7266845703125,4684859
2025-01-10,1608.0,1625.0,1591.800048828125,1615.9000244140625,1602.5032958984375,4145892
2025-01-13,1580.0,1614.699951171875,1578.0999755859375,1597.199951171875,1583.958251953125,3705039
2025-01-14,1604.699951171875,1633.4000244140625,1578.5,1600.0999755859375,1586.834228515625,7284572
2025-01-15,1608.050048828125,1613.8499755859375,1593.0,1607.449951171875,1594.123291015625,2960985
2025-01-16,1619.050048828125,1635.0,1600.550048828125,1630.199951171875,1616.6846923828125,5299325
2025-01-17,1630.0999755859375,1639.0,1623.0,1627.5,1614.007080078125,2678801
2025-01-20,1638.0,1645.0,1618.0999755859375,1641.1500244140625,1627.5439453125,3933044
2025-01-21,1654.0,1656.699951171875,1620.300048828125,1626.1500244140625,1612.6683349609375,7958844
2025-01-22,1627.5,1641.0,1622.550048828125,1631.75,1618.2218017578125,3262136
2025-01-23,1624.5,1645.4000244140625,1617.199951171875,1636.0,1622.4366455078125,2457080
2025-01-24,1634.050048828125,1661.9000244140625,1634.050048828125,1644.800048828125,1631.1636962890625,3620058
2025-01-27,1638.949951171875,1647.199951171875,1593.699951171875,1602.5999755859375,1589.3134765625,6622807
2025-01-28,1607.6500244140625,1630.300048828125,1597.0,1618.3499755859375,1604.932861328125,5216471
2025-01-29,1620.0,1626.9000244140625,1593.1500244140625,1600.449951171875,1587.1812744140625,5009227
2025-01-30,1606.699951171875,1644.949951171875,1595.199951171875,1640.75,1627.147216796875,4283637
2025-01-31,1639.0999755859375,1639.0999755859375,1574.25,1626.300048828125,1612.8170166015625,8340866
2025-02-01,1627.0,1644.0,1609.199951171875,1623.25,1609.7923583984375,2741589
2025-02-03,1619.9000244140625,1661.0,1608.0999755859375,1652.3499755859375,1638.6510009765625,4146970
2025-02-04,1662.1500244140625,1668.300048828125,1629.050048828125,1661.449951171875,1647.675537109375,6385876
2025-02-05,1670.0,1675.199951171875,1649.0999755859375,1660.449951171875,1646.683837890625,3920893
2025-02-06,1665.9000244140625,1667.300048828125,1613.25,1619.75,1606.3212890625,5229162
2025-02-07,1635.050048828125,1707.550048828125,1635.0,1676.75,1662.8487548828125,14873255
2025-02-10,1698.8499755859375,1700.0,1678.050048828125,1693.050048828125,1679.013671875,6782878
2025-02-11,1706.0,1706.6500244140625,1686.199951171875,1696.75,1682.6829833984375,8965266
2025-02-12,1704.0,1713.699951171875,1684.5,1711.550048828125,1697.3603515625,7148192
2025-02-13,1710.0,1728.4000244140625,1703.9000244140625,1714.5999755859375,1700.3848876953125,5356002
2025-02-14,1714.0,1724.0999755859375,1705.25,1717.050048828125,1702.814697265625,5125863
2025-02-17,1711.75,1716.9000244140625,1666.25,1675.550048828125,1661.65869140625,4906462
2025-02-18,1692.0,1695.949951171875,1655.800048828125,1668.9000244140625,1655.0638427734375,7529598
2025-02-19,1670.0,1673.449951171875,1638.449951171875,1645.199951171875,1631.560302734375,7776555
2025-02-20,1639.8499755859375,1649.800048828125,1627.25,1643.5,1629.8743896484375,5524503
2025-02-21,1643.5,1658.699951171875,1629.199951171875,1639.25,1625.65966796875,5447583
2025-02-24,1627.0,1637.550048828125,1598.0,1601.300048828125,1588.0242919921875,4673190
2025-02-25,1597.0,1649.1500244140625,1597.0,1641.4000244140625,1627.7918701171875,6286808
2025-02-27,1643.4000244140625,1656.0,1638.6500244140625,1650.4000244140625,1636.71728515625,7568745
2025-02-28,1641.949951171875,1648.449951171875,1559.5,1570.199951171875,1557.18212890625,13640211
2025-03-03,1579.0,1602.75,1572.75,1595.800048828125,1582.5699462890625,6993525
2025-03-04,1589.0,1590.5,1568.0,1575.3499755859375,1562.2894287109375,5219668
2025-03-05,1578.0,1626.0999755859375,1577.0999755859375,1618.25,1604.833740234375,6295425
2025-03-06,1618.0,1631.75,1590.449951171875,1626.9000244140625,1613.412109375,5174009
2025-03-07,1629.0,1642.4000244140625,1615.5999755859375,1630.699951171875,1617.1805419921875,3035558
2025-03-10,1640.0,1654.9000244140625,1626.5999755859375,1630.949951171875,1617.428466796875,3778450
2025-03-11,1630.0,1676.4000244140625,1624.050048828125,1662.949951171875,1649.1630859375,6078564
2025-03-12,1690.0,1716.6500244140625,1634.0,1642.8499755859375,1629.229736328125,9907628
2025-03-13,1650.800048828125,1656.9000244140625,1629.5999755859375,1632.5,1618.965576171875,8317331
2025-03-17,1612.199951171875,1648.4000244140625,1612.199951171875,1639.1500244140625,1625.560546875,6405522
2025-03-18,1639.1500244140625,1639.1500244140625,1639.1500244140625,1639.1500244140625,1625.560546875,0
2025-03-19,1635.0,1642.050048828125,1627.5,1637.1500244140625,1623.5770263671875,6283464
2025-03-20,1660.0,1709.6500244140625,1646.0999755859375,1705.25,1691.1124267578125,12074465
2025-03-21,1709.6500244140625,1731.4000244140625,1692.0,1725.800048828125,1711.4921875,14715349
2025-03-24,1740.0,1740.0,1714.8499755859375,1718.800048828125,1704.5501708984375,4120999
2025-03-25,1725.0,1740.5,1706.0999755859375,1730.5,1716.153076171875,4857399
2025-03-26,1739.1500244140625,1765.0,1726.1500244140625,1738.550048828125,1724.136474609375,7142394
2025-03-27,1739.949951171875,1746.4000244140625,1713.25,1724.699951171875,1710.401123046875,6222339
2025-03-28,1733.300048828125,1745.75,1660.0,1733.4000244140625,1719.0291748046875,4133264
2025-04-01,1715.0,1765.0,1708.449951171875,1724.1500244140625,1709.8558349609375,6773056
2025-04-02,1720.0,1760.4000244140625,1716.949951171875,1754.5999755859375,1740.0533447265625,6431226
2025-04-03,1748.0,1754.949951171875,1735.449951171875,1746.0,1731.524658203125,2341989
2025-04-04,1754.5,1770.800048828125,1740.0,1743.449951171875,1728.9957275390625,7817334
2025-04-07,1730.0,1774.75,1669.4000244140625,1686.6500244140625,1672.666748046875,14870388
2025-04-08,1720.699951171875,1742.300048828125,1706.800048828125,1720.4000244140625,1706.1368408203125,7206935
2025-04-09,1719.6500244140625,1726.8499755859375,1711.5999755859375,1715.550048828125,1701.3271484375,5600666
2025-04-11,1760.0,1767.0,1732.3499755859375,1756.5999755859375,1742.0367431640625,8340002
2025-04-15,1808.199951171875,1820.0,1781.0999755859375,1798.800048828125,1783.886962890625,10313411
2025-04-16,1802.4000244140625,1826.5,1794.0999755859375,1822.5999755859375,1807.489501953125,6180958
2025-04-17,1834.0,1897.699951171875,1825.699951171875,1889.0999755859375,1873.438232421875,10894325
2025-04-21,1898.4000244140625,1904.300048828125,1868.5999755859375,1883.4000244140625,1867.7855224609375,3501123
2025-04-22,1888.0,1888.0,1836.800048828125,1852.199951171875,1836.8441162109375,6155127
2025-04-23,1867.0,1885.9000244140625,1836.0999755859375,1881.5999755859375,1866.0003662109375,6855027
2025-04-24,1874.5,1877.800048828125,1839.5,1845.5999755859375,1830.298828125,5180688
2025-04-25,1846.699951171875,1861.699951171875,1806.0,1817.199951171875,1802.13427734375,4570083
2025-04-28,1836.0,1838.9000244140625,1813.4000244140625,1821.800048828125,1806.6962890625,3301891
2025-04-29,1823.699951171875,1847.800048828125,1817.5999755859375,1823.800048828125,1808.6796875,4684155
2025-04-30,1837.0,1876.9000244140625,1827.0,1864.5,1849.042236328125,9139821
2025-05-02,1852.0,1883.5999755859375,1832.0999755859375,1848.199951171875,1832.8773193359375,3866806
2025-05-05,1868.0,1873.5,1849.199951171875,1866.0,1850.52978515625,3548839
2025-05-06,1888.300048828125,1912.0,1882.5999755859375,1901.0,1885.2396240234375,8597920
2025-05-07,1901.0,1917.0,1885.5,1896.800048828125,1881.074462890625,5554616
2025-05-08,1897.0,1905.800048828125,1862.4000244140625,1874.9000244140625,1859.35595703125,5500724
2025-05-09,1855.0,1871.0999755859375,1836.5,1848.4000244140625,1833.07568359375,3686209
2025-05-12,1868.9000244140625,1883.4000244140625,1854.0,1870.800048828125,1855.2900390625,3936019
2025-05-13,1870.0,1883.699951171875,1816.5999755859375,1820.5999755859375,1805.506103515625,8817763
2025-05-14,1830.0,1870.699951171875,1820.199951171875,1834.199951171875,1818.993408203125,7401614
2025-05-15,1849.9000244140625,1869.9000244140625,1825.0,1867.199951171875,1851.7197265625,8788351
2025-05-16,1834.0,1834.0,1810.0999755859375,1814.0,1798.9608154296875,100662047
2025-05-19,1822.0,1828.699951171875,1809.0,1818.300048828125,1803.2252197265625,5799804
2025-05-20,1809.800048828125,1824.9000244140625,1799.5,1808.9000244140625,1793.9031982421875,12512596
2025-05-21,1813.0,1826.5,1805.300048828125,1822.5,1807.390380859375,6849562
2025-05-22,1819.9000244140625,1836.699951171875,1816.300048828125,1831.4000244140625,1816.2166748046875,6496923
2025-05-23,1825.0,1841.800048828125,1821.5,1831.699951171875,1816.5140380859375,3460945
2025-05-26,1834.0,1850.0,1830.9000244140625,1847.4000244140625,1832.083984375,3254715
2025-05-27,1844.0,1857.5999755859375,1833.699951171875,1843.800048828125,1828.513916015625,5847725
2025-05-28,1848.0,1867.0,1845.0999755859375,1856.0999755859375,1840.7117919921875,3713699
2025-05-29,1858.0,1867.0,1850.5,1863.5999755859375,1848.149658203125,5786774
2025-05-30,1854.0,1867.0,1843.0,1856.199951171875,1840.8109130859375,16712960
2025-06-02,1844.0,1859.0,1831.5,1854.0999755859375,1838.7283935546875,3199499
2025-06-03,1867.0,1869.5,1832.0,1841.300048828125,1826.0345458984375,5596977
2025-06-04,1855.0,1884.5999755859375,1850.0,1875.4000244140625,1859.851806640625,5892170
2025-06-05,1884.0,1889.0,1868.5999755859375,1878.800048828125,1863.2236328125,8999675
2025-06-06,1872.0999755859375,1881.9000244140625,1867.300048828125,1870.199951171875,1854.6949462890625,4644174
2025-06-09,1874.0,1875.0,1848.699951171875,1865.0999755859375,1849.63720703125,3649505
2025-06-10,1866.5999755859375,1875.5999755859375,1850.300048828125,1857.0999755859375,1841.7034912109375,7925901
2025-06-11,1857.9000244140625,1866.5,1847.800048828125,1860.199951171875,1844.77783203125,8907265
2025-06-12,1871.9000244140625,1883.0,1831.5999755859375,1844.199951171875,1828.910400390625,7346031
2025-06-13,1815.0,1844.5999755859375,1815.0,1840.4000244140625,1825.1419677734375,4613000
2025-06-16,1842.0999755859375,1870.0,1838.800048828125,1861.300048828125,1845.8687744140625,5722187
2025-06-17,1879.0,1879.0,1847.5999755859375,1854.800048828125,1839.422607421875,6561555
2025-06-18,1847.5999755859375,1871.0,1843.0999755859375,1865.9000244140625,1850.4306640625,5069427
2025-06-19,1872.0,1879.0,1864.0999755859375,1877.0,1861.4385986328125,4712312
2025-06-20,1880.0,1949.0,1874.0,1936.699951171875,1920.6435546875,16228526
2025-06-23,1930.0,1949.0,1927.0999755859375,1936.300048828125,1920.2469482421875,2946463
2025-06-24,1950.9000244140625,1963.0,1929.0999755859375,1933.5999755859375,1917.5693359375,6837210
2025-06-25,1942.0,1970.0,1938.0,1965.5999755859375,1949.303955078125,4152765
